,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,days_to_failure,accumulated_warnings,accumulated_errors
23498,2005-04-05 21:46:29.130077859,1020.4374564803657,300.6143017926627,48.31726193887079,212.87341690586157,104.52024699709429,5.881944444444445,52,1
23499,2005-04-05 21:57:10.215959501,1127.0005000924389,313.7060653137125,47.95030557063803,225.5852505594573,93.17398730953636,5.874305555555556,52,1
23500,2005-04-05 22:06:50.436991737,1065.6616969295494,312.520674827902,48.45581627986022,224.89335714792645,106.79407986954746,5.867361111111111,52,1
23501,2005-04-05 22:17:00.674700922,1119.7342995470417,307.7843759932781,48.71011064429262,209.7264525710031,102.74823903614671,5.860416666666667,52,1
23502,2005-04-05 22:25:46.195082562,1124.158541510292,305.5079261571055,51.201267765420845,219.49411731382594,92.73057796989588,5.854166666666667,52,1
23503,2005-04-05 22:33:33.173528914,1119.9572366506682,318.041492615934,47.667074292761896,224.47215934344155,109.72411379083,5.848611111111111,52,1
23504,2005-04-05 22:47:05.693863744,1093.7241338594358,314.63085587540473,51.1174911610488,222.86604450884917,110.04823234897124,5.839583333333334,52,1
23505,2005-04-05 22:57:27.041661505,1083.5922221713447,310.4796875973703,48.56502344518028,223.05970575125787,101.59870262538506,5.832638888888889,52,1
23506,2005-04-05 23:07:00.670686655,1089.3638478275714,315.04169281067436,49.561548880312436,222.6758743350156,104.73067856310234,5.825694444444444,52,1
23507,2005-04-05 23:15:52.322382455,1117.9292237320808,335.19516843017533,49.08725028648097,223.3080477972449,107.44191143736981,5.819444444444445,52,1
23508,2005-04-05 23:24:45.465696753,1080.2039019623821,314.71433475874767,48.62636965528293,219.88995779168582,93.48547212844,5.813194444444444,52,1
23509,2005-04-05 23:35:13.312768155,1084.5753248916383,294.4223639776771,50.22369100962258,220.18900706620232,102.35620390154207,5.80625,52,1
23510,2005-04-05 23:45:40.331942718,1161.2695534629638,327.7423155411172,50.051393638186205,221.6682715201923,102.99771181538256,5.798611111111111,52,1
23511,2005-04-05 23:58:01.524472727,1167.2278469005425,318.48472632554484,47.805639211263895,222.08047375008462,108.01321930767004,5.790277777777778,52,1
23512,2005-04-06 00:05:08.002038423,1169.5344872500245,311.58135528807253,47.925621014895704,216.28979483518825,94.45346797570791,5.785416666666666,52,1
23513,2005-04-06 00:15:44.679810615,1130.895229329194,304.40452480078477,46.100715187171936,216.80931276186368,102.31809692306892,5.777777777777778,52,1
23514,2005-04-06 00:23:35.027510356,1113.371934521744,304.1952621669918,48.115041170518026,208.7393357589828,98.68709001673581,5.772222222222222,52,1
23515,2005-04-06 00:35:27.320659276,1086.9361142541534,322.36045361674235,48.23705387020322,203.27272204451302,93.045607722494,5.764583333333333,52,1
23516,2005-04-06 00:44:49.655014343,1096.1767201939933,308.4625550974995,49.944966250093394,213.91633295556042,98.61813393412227,5.757638888888889,52,1
23517,2005-04-06 00:55:25.967119566,1111.7138890571844,307.8140561777411,48.27376860540186,212.7355505575204,100.86977293439008,5.750694444444444,52,1
23518,2005-04-06 01:07:10.303898592,1113.8496608057187,300.89558243823035,47.93018318936935,217.73667022681718,96.94072649424231,5.742361111111111,52,1
23519,2005-04-06 01:15:42.252124636,1089.6926062407354,302.4186745945338,47.78296124267224,206.5712223167376,97.62654066434456,5.736111111111111,52,1
23520,2005-04-06 01:25:52.925326194,1030.0986711086296,306.73878221623363,48.92166298123298,205.4221047313559,96.86481389554432,5.729166666666667,52,1
23521,2005-04-06 01:34:48.792971295,1115.85830325587,285.51432994048355,48.358815225208424,216.9592598084916,93.64026555876262,5.722916666666666,52,1
23522,2005-04-06 01:45:14.145981010,1105.651741642467,311.11940010271235,49.27578913721772,207.37527557478717,97.54884737183434,5.715972222222222,52,1
23523,2005-04-06 01:56:57.333593602,1040.5106299416173,325.64176926261865,47.652648331933136,211.34519577213484,97.73538213223664,5.707638888888889,52,1
23524,2005-04-06 02:06:42.875141721,1088.8638711558654,322.39668544689016,48.11910347894944,210.47675348711647,97.07438645666392,5.700694444444444,52,1
23525,2005-04-06 02:16:07.301599504,1068.3807656260176,311.6436979646083,46.94998943736882,219.48830859868642,103.34563618678769,5.694444444444445,52,1
23526,2005-04-06 02:24:34.451908173,1145.9304439836842,307.9783311815174,48.34484549999214,210.46156451035984,91.18449548292105,5.688194444444444,52,1
23527,2005-04-06 02:35:22.526982029,1224.9440963488644,316.8525918875872,47.91751460054368,206.8054524022639,84.56225284618267,5.68125,52,1
23528,2005-04-06 02:48:08.129803644,1116.9308869371516,329.45755967541106,48.13225155697469,208.4243257395739,87.07704071191755,5.6722222222222225,52,1
23529,2005-04-06 02:55:14.307409582,1150.7308955750045,290.61106486407664,48.34916159487873,208.4944792903876,93.72242968476245,5.667361111111111,52,1
23530,2005-04-06 03:07:14.322107780,1131.107478564973,320.045326899004,48.3175065464542,210.58880063905383,94.24353140934578,5.659027777777778,52,1
23531,2005-04-06 03:15:28.473803734,1047.5162767080078,313.990438866434,48.80233411505458,214.41882202450068,104.17849474543465,5.653472222222222,52,1
23532,2005-04-06 03:25:56.526133689,1160.9001223966725,303.72631880624766,48.104888187052495,204.7811528291201,96.57619730566631,5.645833333333333,52,1
23533,2005-04-06 03:37:51.046556924,1183.0644050037179,304.18326862899744,48.55828852935967,209.51578750024075,91.60424785330318,5.6375,52,1
23534,2005-04-06 03:44:39.813971880,1070.709016211033,313.8339952197498,47.225602954048576,215.73159695077095,96.92585010656458,5.632638888888889,52,1
23535,2005-04-06 03:56:10.835717308,1049.0547672704045,321.36576670477854,47.89254964945518,214.73705188807529,95.34123796627793,5.625,52,1
23536,2005-04-06 04:06:44.643703030,1053.0400412726167,322.4033094774249,49.02818719621696,211.70465750043925,85.17217591412367,5.617361111111111,52,1
23537,2005-04-06 04:15:12.138355661,1093.0443152655505,291.2189018581297,48.28648738338949,210.220375642054,97.46333926751068,5.611805555555556,52,1
23538,2005-04-06 04:24:50.996346218,1122.8426203795855,327.1517154205361,47.24422821515663,210.2494662354215,93.67560329485501,5.604861111111111,52,1
23539,2005-04-06 04:36:24.684211727,1106.6830862932634,311.7487810126624,48.139771896793754,216.5844142070064,97.88183109199936,5.597222222222222,52,1
23540,2005-04-06 04:46:23.894044559,1103.7693120652762,312.6778816718113,48.286974125793456,211.69654566684937,90.4261195800746,5.590277777777778,52,1
23541,2005-04-06 04:55:57.929061154,1130.1881935820054,309.4736244261759,48.8006241242537,208.61785381599591,91.03835197492506,5.583333333333333,52,1
23542,2005-04-06 05:07:18.579536865,1132.2322601643946,310.7409877920512,48.38720868434533,206.02092317406516,89.27092920653824,5.575694444444444,52,1
23543,2005-04-06 05:15:51.914286940,1123.158926539048,311.390869692439,49.466331464815944,203.53460824103118,91.76481978700222,5.569444444444445,52,1
23544,2005-04-06 05:26:34.501476431,1148.837334684668,317.015248574193,48.17191280387197,211.613163266672,91.4593926006971,5.561805555555556,52,1
23545,2005-04-06 05:36:39.018528359,1119.202697577096,300.790897360089,47.932299351334045,204.47967915656886,90.82234851882036,5.554861111111111,52,1
23546,2005-04-06 05:46:05.512979615,1154.5525924320211,309.23351040860285,47.61154434940138,206.18447548572945,90.4193868914308,5.548611111111111,52,1
23547,2005-04-06 05:56:44.212167667,1038.840488053781,308.2810874655824,46.530676480510934,216.47464331658082,100.29669821966257,5.540972222222222,52,1
23548,2005-04-06 06:05:59.863321246,1170.0601793086555,297.4585690648029,47.35543658116627,209.00054433758945,91.50506643368394,5.534722222222222,52,1
23549,2005-04-06 06:16:40.444642870,1082.1881428895324,298.86108545447445,48.59667998622202,201.85957046735,82.98438704172426,5.527083333333334,52,1
23550,2005-04-06 06:25:48.901095550,1121.325944260738,331.8669360915118,47.150147887230034,202.68849618600032,96.00740724033513,5.520833333333333,52,1
23551,2005-04-06 06:34:45.466744077,998.0152213695537,308.28759697601487,50.4084836795057,201.8768689008229,85.59324852539665,5.514583333333333,52,1
23552,2005-04-06 06:45:15.289171180,1106.0393212471392,311.0557810485081,46.698084645213136,207.87927309759567,96.63775902478805,5.507638888888889,52,1
23553,2005-04-06 06:53:50.835723047,1043.0446226496158,301.0608621518156,46.47723726374518,203.28564785638386,101.46509213521288,5.501388888888889,52,1
23554,2005-04-06 07:06:19.485371756,1065.812115670282,297.28965665882345,47.48199765205397,212.0444973283664,95.89361661315272,5.493055555555555,52,1
23555,2005-04-06 07:17:20.954162273,1097.3757466697355,314.6053231319177,46.37837063365912,200.8029549610596,89.47455609733133,5.485416666666667,52,1
23556,2005-04-06 07:24:58.831882803,1067.8803612109048,301.2681321253587,50.39946119660532,204.56034674178383,92.373972268241,5.479861111111111,52,1
23557,2005-04-06 07:35:55.711033039,1074.9171158135844,311.84541669798904,50.11071834021808,213.1031205176593,104.32091817342639,5.472222222222222,52,1
23558,2005-04-06 07:47:05.419576324,1103.8126477115109,318.75350202467087,48.01732660935344,211.77163303200518,95.17702616408691,5.464583333333334,52,1
23559,2005-04-06 07:56:08.340681295,1097.8101473103204,309.3997763243711,49.09957968254432,223.14198180674273,92.04288619111095,5.458333333333333,52,1
23560,2005-04-06 08:08:07.357128139,1144.5987021674246,315.87947208210085,48.496491244854575,213.92101940341576,92.1641911225412,5.45,52,1
23561,2005-04-06 08:15:07.922985118,1018.5710376788296,315.0955783157985,47.51473366175204,211.015572042702,91.49673672891895,5.445138888888889,52,1
23562,2005-04-06 08:27:12.978037489,1156.902124923385,317.8371674598339,49.37791401111306,207.1969183189928,87.14185759844669,5.436805555555556,52,1
23563,2005-04-06 08:37:31.994868546,1109.9699159385539,315.9800624981673,47.96340170367154,211.16129270995626,89.94797498435024,5.429861111111111,52,1
23564,2005-04-06 08:48:01.319579180,1026.4978608031972,313.7519321105588,46.78104235273959,213.5405312715812,93.72660097610985,5.4222222222222225,52,1
23565,2005-04-06 08:56:21.167758002,1145.2337315068305,317.8399958148416,47.700137693097936,209.32353288931304,86.31007709916443,5.416666666666667,52,1
23566,2005-04-06 09:05:15.090581010,1019.6120413037047,322.0774930895918,47.55849990061473,211.31290126167625,87.55841752372591,5.410416666666666,52,1
23567,2005-04-06 09:15:29.156420791,1064.941121819969,307.4182476378585,48.39398448221378,220.09672037968983,94.28367712576453,5.403472222222222,52,1
23568,2005-04-06 09:24:13.049237058,1034.49651132935,305.69023641912526,45.29489573855629,214.88222466989941,90.45429563604431,5.397222222222222,52,1
23569,2005-04-06 09:36:28.150266714,1060.9404150317698,333.23178447638674,48.56342307383439,209.49760696144367,91.07974111671876,5.388888888888889,52,1
23570,2005-04-06 09:45:01.624650927,1152.8595227032085,305.61296565508616,48.42766005992381,203.0052612089976,96.85146318205211,5.382638888888889,52,1
23571,2005-04-06 09:56:10.212604212,1099.521513299402,305.0987167383629,49.268865057889,209.11416156701063,92.83926471510044,5.375,52,1
23572,2005-04-06 10:05:52.051568462,1175.0316037468021,295.48873658439726,48.5200263495281,216.11205821693667,91.84415454276646,5.368055555555555,52,1
23573,2005-04-06 10:15:55.695269042,1085.565144952682,329.15345349098857,45.611438128359936,211.77217003095745,92.61949004772345,5.361111111111111,52,1
23574,2005-04-06 10:29:28.599979489,1093.171335886687,306.8454681494035,47.017743801506434,198.534505204644,97.91731156681965,5.352083333333334,52,1
23575,2005-04-06 10:36:43.573412572,1145.2122370941565,310.4958002363945,48.56041423046335,219.3071409414549,91.37140703557837,5.346527777777778,52,1
23576,2005-04-06 10:47:00.534914402,1104.160981097074,310.0776203046592,46.896195129677935,221.2838349592764,97.02651810080437,5.339583333333334,52,1
23577,2005-04-06 10:56:52.179301866,1159.8290213582684,324.15436789798105,48.97519681339879,212.6143722621343,92.82718208103012,5.332638888888889,52,1
23578,2005-04-06 11:04:52.009855083,1125.3322587829844,328.0652377213615,49.699203153447854,215.2307541152639,90.56365910070996,5.327083333333333,52,1
23579,2005-04-06 11:16:28.613701162,1063.7235809487588,324.5124625028384,47.16121243451818,218.2885374429028,104.63059573082049,5.319444444444445,52,1
23580,2005-04-06 11:25:04.169073511,1224.196190906203,311.0777488572393,49.859365034778406,216.12197017321708,94.67823148852577,5.313194444444444,52,1
23582,2005-04-06 11:46:18.842570425,1130.502080613849,325.58336543667275,48.09843089315609,211.3617399611545,96.39942960974449,5.298611111111111,52,1
23583,2005-04-06 11:56:06.595989422,1108.3598800221937,313.1895912404365,49.967624378699206,218.11559117334687,99.47253390644717,5.291666666666667,52,1
23584,2005-04-06 12:06:14.942674731,1080.8711326011307,309.1775473982826,49.038201691153965,213.8457289679588,99.10777024264573,5.284722222222222,52,1
23585,2005-04-06 12:16:44.700996751,1144.4039003937535,319.36151957105005,47.702817833633226,220.10344741940318,94.23258118076583,5.277083333333334,52,1
23586,2005-04-06 12:24:48.346392718,1122.3009036317599,328.43700067029613,48.2732536789604,212.9070185254562,97.70030631131377,5.271527777777778,52,1
23587,2005-04-06 12:33:32.253423291,1135.1001026691292,313.15620321803567,48.70998845457282,212.96854864803555,100.72191535553878,5.2659722222222225,52,1
23588,2005-04-06 12:45:39.156454386,1156.893406376183,312.47465846096964,49.535424026318026,217.4937370057278,96.55754076750715,5.256944444444445,52,1
23589,2005-04-06 12:59:43.368175777,1108.4013786380783,308.1263274102658,48.10772037427689,220.11778661442798,105.60834146802617,5.247222222222222,52,1
23590,2005-04-06 13:06:29.865136728,995.4021287433687,319.7606030522004,49.73094535673974,212.5519930426783,95.00250649543406,5.243055555555555,52,1
23591,2005-04-06 13:16:25.891207658,1090.5650965025536,307.1811254367152,49.58975221703028,220.76650590549545,89.51712345109488,5.236111111111111,52,1
23592,2005-04-06 13:28:20.247575900,1144.4785276368414,311.55349844694626,47.665683319116496,219.5280564882034,95.78801957719492,5.227777777777778,52,1
23593,2005-04-06 13:35:01.342600817,1018.6927475030697,331.38115785961065,50.9643854620079,223.74404410244662,98.68677622725215,5.222916666666666,52,1
23594,2005-04-06 13:46:27.685846782,1142.49867910901,329.9200665386708,46.9088550825112,227.09542488233924,98.4085446767801,5.215277777777778,52,1
23595,2005-04-06 13:54:32.392018488,1128.231438980201,316.26518967727014,49.62692815264158,215.3747919268547,94.57093184905159,5.209027777777778,52,1
23596,2005-04-06 14:07:19.890666335,1094.6260400001836,317.7832036871504,47.728475122870854,220.27049695838247,104.92598231300109,5.200694444444444,52,1
23597,2005-04-06 14:15:10.984235627,1147.9612688308086,340.11437994131006,48.895112722869655,217.95377297873833,104.0450467693975,5.195138888888889,52,1
23598,2005-04-06 14:26:14.332655130,1088.6192514081058,315.2143685732022,48.83927551847414,215.31549712866814,102.5183748317437,5.1875,52,1
23599,2005-04-06 14:36:14.283228973,1093.4987379822203,304.722466445426,48.91277224489173,213.09942184513912,98.51618303351013,5.180555555555555,52,1
23600,2005-04-06 14:46:03.558563841,1126.9501705938726,313.34995658665923,48.76429274837593,217.92519060196528,100.17949682026564,5.173611111111111,52,1
23601,2005-04-06 14:54:11.799734327,1172.2968884271854,312.65765306356724,48.80399856642518,224.52239215277984,96.64467670660584,5.168055555555555,52,1
23602,2005-04-06 15:05:18.514619169,1115.4518136939141,313.8151070740209,49.734994786550395,223.3257294212769,97.01291970066269,5.160416666666666,52,1
23603,2005-04-06 15:18:10.523884236,1200.985148199142,316.00268503879875,49.24290192904429,214.31320860631027,96.50889228583095,5.151388888888889,52,1
23605,2005-04-06 15:36:49.918516675,1146.4280676242022,319.04704685848776,49.18563202532239,222.31629185689255,95.56839107018575,5.138194444444444,52,1
23606,2005-04-06 15:47:05.758469715,1174.172074200807,312.64107968508074,47.85945996356936,219.00108345835042,101.40283475583536,5.13125,52,1
23607,2005-04-06 15:55:53.756577108,1108.4402388117096,317.11433290387464,49.66544174117586,216.22384426796384,97.16777321097831,5.125,52,1
23608,2005-04-06 16:07:46.076004621,1074.9932197703083,329.60979616211154,48.6823483710524,223.34103445429847,92.48222627682286,5.116666666666666,52,1
23610,2005-04-06 16:25:14.311813507,1080.9924928544074,304.45115885715813,48.645556773891094,216.66771697881325,97.5967097923784,5.104861111111111,52,1
23611,2005-04-06 16:37:40.643386757,1064.5406225867596,311.6818032111521,50.10010561401497,217.71837822228747,105.80539093884985,5.095833333333333,52,1
23612,2005-04-06 16:45:55.893228994,1074.8011395771052,326.3557997316254,49.79568006918335,222.10134009496653,97.40652283502766,5.090277777777778,52,1
23613,2005-04-06 16:54:34.744961473,1019.3576030954167,308.67186136235284,47.897497619082095,215.08066492063674,96.22235101084671,5.084027777777778,52,1
23615,2005-04-06 17:17:25.370823608,1050.080435421118,318.8076336127603,46.6863917608035,216.3641424292829,101.02167451547164,5.06875,52,1
23616,2005-04-06 17:24:05.198292139,1102.2117674046954,319.2890695853943,49.19345024740221,226.46652742823585,97.3084365833108,5.063888888888889,52,1
23617,2005-04-06 17:35:59.036219436,1118.4168906179652,322.05310857402486,49.61750265570868,225.75191945453102,100.88166289596151,5.055555555555555,52,1
23619,2005-04-06 17:56:28.290593889,1066.661357204638,314.7882970617676,48.78040121852852,221.70803858220899,108.42798205024022,5.041666666666667,52,1
23620,2005-04-06 18:06:22.572371188,1122.2035648411018,308.9623892102475,49.88323909462982,226.15617942792656,100.5607358591096,5.034722222222222,52,1
23621,2005-04-06 18:15:54.384156551,1054.6354515800797,303.4300006306494,49.570560373233405,221.84942893366886,100.5521986558132,5.027777777777778,52,1
23622,2005-04-06 18:23:42.236669433,1070.6549414592894,317.2819723591096,48.72288063377253,216.7388687097885,110.5927653085869,5.022222222222222,52,1
23623,2005-04-06 18:37:34.290628421,993.2004352430988,312.71020227561576,48.404589703874215,222.36132638609803,97.1070966759452,5.0125,52,1
23624,2005-04-06 18:46:19.182536554,1063.6086887610302,308.3821922527296,49.41031657362403,234.04577097767174,108.00991988425363,5.006944444444445,52,1
23625,2005-04-06 18:56:54.233177710,1085.4936050451754,310.3953195072512,48.418617346793745,223.07909254419263,104.12646024291536,4.999305555555556,52,1
23627,2005-04-06 19:16:58.436666341,1047.5667156410111,318.81550288790544,49.0903400001114,223.62649297208787,114.6331497005456,4.985416666666667,52,1
23628,2005-04-06 19:25:14.144042394,1080.160206387939,312.099265112139,47.96122931715438,222.49366923069232,102.94640913685251,4.979861111111111,52,1
23629,2005-04-06 19:36:18.682370210,1148.9559616300426,335.89819754293393,48.63947440867368,215.55681771868663,101.57752074882895,4.972222222222222,52,1
23630,2005-04-06 19:48:07.630282310,1149.2173067944482,319.3839468600847,48.60997545338462,220.17887767486963,105.75386031568623,4.963888888888889,52,1
23631,2005-04-06 19:55:27.453616598,1129.026322899989,321.14171220437464,48.822022839265614,222.02288294099202,106.84578030170373,4.959027777777778,52,1
23632,2005-04-06 20:06:49.260294380,1172.408705667846,292.81316080941366,49.236735544730024,231.51999666880073,99.3658740202453,4.950694444444444,52,1
23633,2005-04-06 20:16:44.227736791,1152.4966518939773,317.9372640946778,48.899556664877956,219.30198353569168,105.23670563305984,4.94375,52,1
23634,2005-04-06 20:24:58.451915537,1107.6033551875985,318.0070568065042,48.99688061654121,222.09586163723492,98.72105193691559,4.938194444444444,52,1
23635,2005-04-06 20:36:07.454254003,1045.7086194521657,300.8178634105371,51.01988138062542,218.40162842330287,101.613369127175,4.930555555555555,52,1
23636,2005-04-06 20:46:21.652828362,1059.9820782572194,310.5354088662477,47.80172682045802,228.35708649713902,105.11017911612691,4.923611111111111,52,1
23637,2005-04-06 20:54:30.029856360,1102.4467973951303,300.9922740651152,49.2295637005578,220.54174317935886,107.62146707396693,4.918055555555555,52,1
23638,2005-04-06 21:05:23.543118112,1109.0439878373313,329.68313226433014,49.83937370611447,219.27502714903085,103.19080001439482,4.910416666666666,52,1
23639,2005-04-06 21:14:57.539876207,1162.175896483253,314.6276976609485,48.73366561801213,226.25280191762604,109.25967688533464,4.903472222222222,52,1
23640,2005-04-06 21:24:32.121806714,1166.0962366761435,306.3325737712052,49.32492326028522,217.51868736488467,110.81024701402694,4.897222222222222,52,1
23641,2005-04-06 21:36:07.816017480,1096.6435137181509,311.496950146579,49.47347606079733,222.45303441849842,102.94945404142143,4.888888888888889,52,1
23642,2005-04-06 21:44:51.298706852,1118.7608489093338,326.03605660989916,49.92196386957902,211.7102139956104,103.49561490171878,4.882638888888889,52,1
23643,2005-04-06 21:54:53.036459146,1158.803318791955,311.5975333593732,46.179018856252696,224.0975977136116,98.86847641994012,4.875694444444444,52,1
23644,2005-04-06 22:05:48.304512763,1083.6533690058588,308.73121381817975,50.087794539515066,222.9766576674678,102.70536401328384,4.868055555555555,52,1
23645,2005-04-06 22:16:51.110016595,1162.8296967837464,302.2280367018377,47.384750469089795,218.90736486610248,111.65342612240305,4.860416666666667,52,1
23646,2005-04-06 22:25:20.295968127,1086.7065456928344,320.4385430775502,50.23825700880128,221.37907382017258,107.53910962349111,4.854861111111111,52,1
23647,2005-04-06 22:36:53.437050539,1064.8122634072845,311.5421541016372,48.58258361886895,222.4056111491412,99.3466299511228,4.846527777777778,52,1
23648,2005-04-06 22:48:01.543438488,1172.9784557794892,318.3104002729738,49.156750101703345,220.58964958937102,96.81565238171646,4.838888888888889,52,1
23649,2005-04-06 22:55:56.635955029,1061.2311689148132,313.4936209533905,48.24736830143018,225.6296810820644,114.56046365940722,4.833333333333333,52,1
23650,2005-04-06 23:05:11.973399729,1049.3867987691347,296.7223628868317,49.57795756415893,213.71114019531674,97.24765800911192,4.827083333333333,52,1
23651,2005-04-06 23:16:13.602100139,1099.2269810270823,317.8225437089025,47.52697637550269,216.60048287307004,108.89046512149237,4.819444444444445,52,1
23652,2005-04-06 23:25:38.613972583,1120.0802617382374,316.77423640630286,49.27647613175265,219.61855737899432,93.88819372065964,4.8125,52,1
23653,2005-04-06 23:37:12.863943972,1095.667824304982,317.90658986698827,49.330126748007785,212.64485287789608,100.28698458220677,4.804861111111111,52,1
23654,2005-04-06 23:46:55.515602606,1096.261558657993,314.37989203574307,47.73192002380864,219.3773605310897,93.14594768565712,4.797916666666667,52,1
23655,2005-04-06 23:56:22.880097114,1083.7033711519755,313.4959780883375,48.611540692522745,211.6670830368077,92.4006405558423,4.791666666666667,52,1
23656,2005-04-07 00:06:32.151316392,1063.4955581247889,315.5321503085863,48.40096435603436,217.0316559293793,100.48239157785088,4.784722222222222,52,1
23657,2005-04-07 00:15:29.501323074,1114.609798194952,312.02045962569656,49.23977082368079,214.20918628095745,92.89476036916649,4.778472222222222,52,1
23658,2005-04-07 00:26:46.698761210,1060.191164490826,306.32788250622866,47.06110691409251,219.6472503522754,97.93847694328716,4.770138888888889,52,1
23659,2005-04-07 00:34:53.179968768,1058.1068626296144,308.4547253504203,49.45598373816015,213.48039822416047,93.93276972894637,4.764583333333333,52,1
23660,2005-04-07 00:45:57.575050650,1164.5169368423315,327.6053630852395,46.92082541820008,209.74488810803157,91.44215476422596,4.756944444444445,52,1
23661,2005-04-07 00:54:51.295653477,1078.9837539922864,308.77533064800025,47.49785014163222,217.56658593393192,93.47920313153743,4.750694444444444,52,1
23663,2005-04-07 01:15:51.876190891,1144.3329790216114,304.00075359113043,46.97090415414626,224.9936846208461,99.86385657195757,4.736111111111111,52,1
23664,2005-04-07 01:27:04.950651402,1046.49590111775,314.78461411911195,49.59820089370036,214.31702809921435,93.48603065715255,4.728472222222222,52,1
23665,2005-04-07 01:35:48.761311405,1137.5344909831574,310.74231831340165,49.91307453118407,212.11452384577785,100.57089185369185,4.722222222222222,52,1
23666,2005-04-07 01:45:46.101999753,1027.941814746766,306.64768879666406,48.738367236940476,223.00185288711566,95.70861903406595,4.715277777777778,52,1
23667,2005-04-07 01:56:05.415534487,1119.913799394021,304.8225657809562,49.13205252445328,206.33451808270328,100.702691941972,4.708333333333333,52,1
23668,2005-04-07 02:08:03.497664706,1051.7124532673863,318.46494794188794,48.38764317343071,218.30754390396086,94.73602515402901,4.7,52,1
23669,2005-04-07 02:16:29.920917628,1132.8889909882682,316.0569056254354,48.2980383391824,212.9968271166541,104.08335828114996,4.694444444444445,52,1
23670,2005-04-07 02:27:44.175024539,1112.6495881807857,313.5891318724589,48.16809543365417,207.04197827176338,86.89286824454534,4.686111111111111,52,1
23671,2005-04-07 02:35:51.534927672,1090.882408288549,311.83481110898435,47.06404479439922,202.47879262002832,99.80828119340738,4.680555555555555,52,1
23672,2005-04-07 02:46:42.855916951,1065.0265080879672,301.15004167216125,47.43151280131324,213.29715679891004,88.85877794693835,4.672916666666667,52,1
23673,2005-04-07 02:57:42.739004057,1079.3744486797618,308.25364371833126,48.05648983775046,209.5888223622816,92.22422079432596,4.665277777777778,52,1
23674,2005-04-07 03:05:35.982681238,1062.6725440721837,310.86197487682165,47.58194985203087,220.3957141616055,97.41958064684107,4.659722222222222,52,1
23675,2005-04-07 03:15:39.555679778,1081.0046179541737,323.8866240576487,48.3060523191866,207.00282602523185,101.45656349420365,4.652777777777778,52,1
23676,2005-04-07 03:26:33.485556522,1074.1817790449718,314.40617352799063,46.57528556330471,208.5474242803929,90.65877197370216,4.645138888888889,52,1
23677,2005-04-07 03:37:23.357485535,1081.2521568677105,294.50280473573895,46.126448931844045,209.18976574375938,101.23507278545044,4.638194444444444,52,1
23678,2005-04-07 03:48:12.720103422,1188.872318752992,308.34290550716906,47.26997002223879,205.9032132867207,92.62196695546578,4.6305555555555555,52,1
23679,2005-04-07 03:56:25.199495754,1119.4833834882184,291.9342553832456,47.85915866395262,205.86627004287118,88.07857414750538,4.625,52,1
23681,2005-04-07 04:15:50.223068823,1123.7617644079753,294.44716204076644,48.06735600090893,209.99199678740047,98.94846553728071,4.611111111111111,52,1
23682,2005-04-07 04:26:38.045936457,1130.7476014004926,288.70887922439306,48.649347157057285,207.70252740686408,94.18940042096969,4.603472222222222,52,1
23683,2005-04-07 04:35:17.106387132,1023.9074769164076,307.4164589505131,47.88658055532551,211.67763235347007,99.49238416168396,4.597916666666666,52,1
23684,2005-04-07 04:46:21.332530145,1082.0862645498062,302.21757552672204,48.41647404935011,208.0305872160355,85.96141064304294,4.590277777777778,52,1
23685,2005-04-07 04:55:39.492365034,1145.0016661200661,309.5496612559657,48.47041699305654,195.9757532414219,95.5401319823826,4.583333333333333,52,1
23687,2005-04-07 05:15:41.250823799,1163.0726536766447,301.74177120542737,46.47607872467601,211.8776926419693,92.91359916521,4.569444444444445,52,1
23688,2005-04-07 05:26:48.226751158,1150.6190650041958,318.93955192511396,48.20375345260879,208.9871065886324,96.08956184614685,4.561805555555556,52,1
23689,2005-04-07 05:37:54.469554623,1173.496424858337,305.2719040416383,47.76503684313586,206.64491213124592,86.44543074033129,4.554166666666666,52,1
23690,2005-04-07 05:46:22.816875844,1172.8853256108193,317.3105165071211,50.05725475110137,212.29712380262728,91.59699917932971,4.548611111111111,52,1
23691,2005-04-07 05:57:21.124291141,1093.3545550160807,306.770703708182,47.569598841622344,210.79769916677512,97.22084999920635,4.540972222222222,52,1
23692,2005-04-07 06:07:17.867982425,1115.1004602007338,303.1281666317623,48.70873810639009,202.56833718735191,84.03696008100799,4.534027777777778,52,1
23693,2005-04-07 06:15:46.791107401,1130.3256346746246,312.8807745907825,49.23132485312113,208.9521432089056,93.38921181011023,4.527777777777778,52,1
23707,2005-04-07 08:35:18.198437881,1045.8876695526835,230.75971979733185,30.395071746392173,110.52547140839512,68.515448206921,4.43125,52,1
23708,2005-04-07 08:47:20.721287546,1111.8231480960576,241.34053080354562,36.054665465241854,134.61863931655492,70.89705757783281,4.422916666666667,52,1
23709,2005-04-07 08:55:33.452668950,1096.2460619810538,276.6258537702796,38.77838796079749,142.47828562195102,62.19142609330859,4.416666666666667,52,1
23710,2005-04-07 09:05:18.295455895,1182.5999825753895,283.552188727462,44.072757058356096,155.55993463789767,68.49318967819639,4.410416666666666,52,1
23711,2005-04-07 09:15:08.229417784,1104.4824702601904,277.03566670857515,46.104315511484614,172.14780706760376,69.60339029387522,4.403472222222222,52,1
