,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,days_to_failure,accumulated_warnings,accumulated_errors
5077,2004-04-06 01:25:52.763077753,1119.8120742282192,253.95393898522568,33.26075308076803,124.15850445908372,68.75452251160665,11.063194444444445,23,0
5078,2004-04-06 01:36:21.332189765,991.140705675972,234.33081789816725,32.37166517564699,124.910574668264,62.46735463184965,11.055555555555555,23,0
5079,2004-04-06 01:47:14.075954980,1111.117575943153,224.6645686154945,32.49413772490991,124.01809121442876,58.16831257197383,11.04861111111111,23,0
5080,2004-04-06 01:57:59.650135220,1009.3080266096297,226.71196024374345,34.00793536747764,110.28537387347136,65.60529480917215,11.040972222222223,23,0
5081,2004-04-06 02:07:35.149298569,1088.1549829218402,245.5558838488871,31.244683415235095,131.10100538051162,63.58246611143543,11.034027777777778,23,0
5082,2004-04-06 02:17:06.214461454,1041.6589783874851,237.26497691375405,32.271426932410066,121.73307083384466,74.9048357963437,11.027777777777779,23,0
5083,2004-04-06 02:29:38.873768780,1030.172016439153,256.25335038737944,32.844523814583056,125.61460121072191,72.84904263439387,11.01875,23,0
5084,2004-04-06 02:35:36.647808723,1057.0924498834258,244.0037284901537,34.289055944628174,119.71517263409493,63.29258950100761,11.014583333333333,23,0
5085,2004-04-06 02:45:34.817797590,1030.4965867646229,238.13929794238118,31.75101043726268,117.78006076405286,63.05384209252938,11.00763888888889,23,0
5086,2004-04-06 02:56:44.800092533,1088.9864525362527,236.93890893271404,33.57559941298915,119.80097388954596,62.73078310774309,11.0,23,0
5087,2004-04-06 03:09:34.504183519,1019.5967260463028,241.67111134463346,33.733306694156646,120.99289487699993,59.648277462368796,10.990972222222222,23,0
5088,2004-04-06 03:17:04.438809500,1095.6745029578688,223.77174008750262,32.07648166888412,121.8001795371904,70.29037292453069,10.98611111111111,23,0
5089,2004-04-06 03:26:51.025443122,1130.5630702872572,232.48988994743144,31.396165890938192,124.45792006414885,67.36374924712197,10.979166666666666,23,0
5090,2004-04-06 03:37:57.520644027,1055.4054188280659,235.02698259626888,32.133112938628805,117.47495713652836,62.71671422387222,10.971527777777778,23,0
5091,2004-04-06 03:47:27.078829233,995.1272951745027,245.7744734785297,32.976935497935216,116.60683062434327,71.6034324495537,10.964583333333334,23,0
5092,2004-04-06 03:56:05.470921648,1170.774884211559,227.58120938550803,32.679326083965094,113.5191719496758,60.35507517484911,10.959027777777777,23,0
5093,2004-04-06 04:06:45.393152943,1033.9700762073014,234.69295344064892,33.66108480744034,119.8385477981654,62.60373661113026,10.95138888888889,23,0
5094,2004-04-06 04:16:42.344413539,998.8552067721388,235.201265317665,33.800333391007264,120.0064234534073,68.81117468760866,10.944444444444445,23,0
5095,2004-04-06 04:26:44.279886791,1055.553284324989,247.28552242584817,33.09330712526545,123.98516207790304,73.46493009758638,10.9375,23,0
5096,2004-04-06 04:35:38.163552797,1052.9795321806423,220.594662206407,35.16253214867014,115.5070643776237,56.689492074844246,10.93125,23,0
5097,2004-04-06 04:46:11.592129051,1079.4477741686192,233.32284022264912,32.49285269850769,123.27979187039944,65.50848541114912,10.924305555555556,23,0
5098,2004-04-06 04:56:24.699144292,986.3504541090581,235.97454914642654,31.52028322974897,115.6236609184987,70.48525641003162,10.916666666666666,23,0
5099,2004-04-06 05:08:11.040447299,1078.6828599835035,226.42107006769302,32.28196109505346,117.61317633371395,58.6896606965718,10.909027777777778,23,0
5100,2004-04-06 05:17:44.335439148,986.9273607041548,235.7809228639932,34.633869621493936,114.40989274132679,66.51139440350343,10.902083333333334,23,0
5101,2004-04-06 05:27:47.823095594,1114.413636183248,219.60184511720672,33.26998117981912,125.23964366785091,60.365956897214936,10.895138888888889,23,0
5102,2004-04-06 05:36:30.261234298,1057.2820797246468,226.37646126174408,33.21215625753277,104.17829142881183,55.80912357053396,10.88888888888889,23,0
5103,2004-04-06 05:49:05.453467440,1117.1266415562823,228.11721292975312,33.391658441964594,116.72183091262356,72.50436745333937,10.880555555555556,23,0
5104,2004-04-06 05:56:53.038527283,1031.4163260376954,244.56809850604958,31.44550923044446,123.98269218206212,70.34999978995823,10.875,23,0
5105,2004-04-06 06:06:59.008705920,1009.5223696949816,220.94193125324773,32.89572384329629,110.20726559701572,64.44953052156835,10.868055555555555,23,0
5106,2004-04-06 06:17:10.380808401,1049.231181322788,229.1409551714687,31.85959915963087,124.90442636040527,64.02119600670588,10.86111111111111,23,0
5107,2004-04-06 06:29:08.724004420,989.4377362230292,246.4629104094221,31.94989767104085,106.27825905883672,55.757953656956694,10.852777777777778,23,0
5108,2004-04-06 06:38:04.416829094,1021.2905753961314,221.74198844681962,31.85116995956852,111.75976311585494,63.56671258648817,10.846527777777778,23,0
5109,2004-04-06 06:48:35.801039265,1082.6942616651227,243.7628583158867,33.05878095187667,106.8099946443134,51.936556871600345,10.838888888888889,23,0
5110,2004-04-06 06:57:55.687140813,1044.939853030132,219.21770306699662,31.537948889070183,117.00297147675043,68.57579566640656,10.832638888888889,23,0
5111,2004-04-06 07:07:28.870251577,965.52431450789,225.9345021809704,32.84692873340058,110.13793974636542,51.53761393255024,10.825694444444444,23,0
5112,2004-04-06 07:17:25.638014772,1098.7839899299533,235.83877419971358,32.825629051616524,115.0738560131209,64.98255436794396,10.81875,23,0
5113,2004-04-06 07:26:43.692322023,1051.2449908100332,227.973748985812,34.43013852711289,111.15186970094273,65.2825796919868,10.8125,23,0
5114,2004-04-06 07:37:33.258891713,1021.044326513007,238.25089309910928,33.163411980440095,113.62260150522556,58.98045279364673,10.80486111111111,23,0
5115,2004-04-06 07:47:10.025902488,1067.0391032355833,229.31788565319562,34.12839315890921,115.22149250564995,56.97797121707053,10.79861111111111,23,0
5116,2004-04-06 07:59:17.806737802,1172.7286834960926,243.1242574574791,32.504790123228624,118.7475591466021,51.90265917040009,10.789583333333333,23,0
5117,2004-04-06 08:06:34.386081600,1069.5840357568131,240.30441955019225,33.908092581503354,113.79383230822592,56.99668478660613,10.784722222222221,23,0
5118,2004-04-06 08:16:39.257878884,1044.8881581831433,232.55323103843585,33.20132385935651,114.65801071745928,58.276282257423574,10.777777777777779,23,0
5119,2004-04-06 08:26:33.930200769,1073.3202961504621,233.2119134018011,32.244714384770624,108.31449815523338,58.235278059924354,10.770833333333334,23,0
5120,2004-04-06 08:36:36.072152978,1101.5684885764017,220.066774611706,30.64833075582335,105.90072512974484,56.22632751727236,10.76388888888889,23,0
5121,2004-04-06 08:48:26.053625940,1159.5080372432044,231.10279066766807,30.884728467375172,110.28825610030673,57.66072722168647,10.755555555555556,23,0
5122,2004-04-06 08:55:34.524041348,1044.3731798534034,224.23358918049718,33.246626887552964,113.1515534969175,64.49551346187951,10.750694444444445,23,0
5123,2004-04-06 09:09:36.688723644,1052.652519041046,249.9740681586057,31.783278250273785,117.73540418697971,57.093570296929656,10.740972222222222,23,0
5124,2004-04-06 09:18:00.100190817,1024.6930117342456,232.84268920094127,32.162888357017486,102.64567234824214,66.65090501932599,10.735416666666667,23,0
5125,2004-04-06 09:26:02.758737918,950.1242274910776,235.3406847931176,31.83845975584137,110.3371714619719,63.946470051194275,10.729861111111111,23,0
5126,2004-04-06 09:37:13.048314211,1049.874406667484,229.18923630712268,33.05535771015584,115.5848391730203,58.51422132274434,10.722222222222221,23,0
5143,2004-04-06 12:27:34.730070804,1053.7227979894801,216.75228835350825,30.86901798725419,90.4682656801582,44.86114767178693,10.603472222222223,23,0
5144,2004-04-06 12:38:24.776222290,971.9292789181654,216.49769550645905,30.522611442687445,98.88890005630451,45.84652351872374,10.595833333333333,23,0
5145,2004-04-06 12:45:30.924220264,1029.4808286837088,236.9963455056245,31.543851963101176,106.51969384791713,56.60409150902622,10.590972222222222,23,0
5146,2004-04-06 12:59:22.043123978,1114.743236095537,218.41370972860642,32.384959908286426,103.99196298842436,49.29759930210979,10.58125,23,0
5147,2004-04-06 13:06:33.516266595,1024.748213746077,243.6411150256371,32.508798874614754,102.2247400380176,49.14194199229571,10.57638888888889,23,0
5148,2004-04-06 13:17:25.027617473,1083.088510544063,237.52895253381598,30.824163967919286,110.60309547042627,56.372719064752005,10.56875,23,0
5149,2004-04-06 13:27:41.406031685,1143.0650754047356,238.65391771830662,32.53146065538762,104.01505855308372,52.09873402938089,10.561805555555555,23,0
5150,2004-04-06 13:36:16.714113758,1096.8414317317179,252.2879931372221,32.555149068106076,112.61774144857328,60.109298731745746,10.555555555555555,23,0
5151,2004-04-06 13:47:43.392539962,1049.5835105536746,250.3619073803868,31.705217685252578,114.95388932610665,58.18442231069847,10.547916666666667,23,0
5152,2004-04-06 13:56:12.479555715,1063.2330372469544,235.20655769878246,32.75746412505425,100.34254212786048,53.3624093002421,10.542361111111111,23,0
5154,2004-04-06 14:18:10.634097906,1114.422926941051,230.95867248027417,33.686500090022214,107.99640374133284,60.059709212857115,10.527083333333334,23,0
5155,2004-04-06 14:28:07.629803230,961.9923801898732,229.35608687810628,32.20463598603979,113.09681669922978,64.48563528966703,10.520138888888889,23,0
5172,2004-04-06 17:17:59.077444852,1018.8362747638513,208.53081233014146,28.121813819837946,79.17014815632781,43.76046262819785,10.402083333333334,23,0
5173,2004-04-06 17:27:02.238629819,1101.3791580473585,233.1206084780912,30.431248556009983,96.07823573031929,46.03111575203617,10.395833333333334,23,0
5174,2004-04-06 17:36:18.854842361,1047.2338121146497,234.63726779468368,30.81800724555387,103.40847444324528,48.8690077760082,10.38888888888889,23,0
5175,2004-04-06 17:48:28.419557577,1020.1536298067726,224.88125661845555,31.25940771051177,107.49616656081163,56.27473385687994,10.380555555555556,23,0
5176,2004-04-06 17:56:35.971487141,1072.7305059507148,217.3556285203072,32.76869344010789,101.82972867577507,56.94322497841355,10.375,23,0
5177,2004-04-06 18:06:32.366781580,996.7893798057344,238.07557599429646,32.3701707364139,111.54226273466558,57.98342470964122,10.368055555555555,23,0
5178,2004-04-06 18:17:20.255047459,1069.1640867743595,238.6311526887605,32.46940776370553,102.73177773907422,48.95470878595285,10.360416666666667,23,0
5179,2004-04-06 18:26:14.612004318,1033.1237499149804,241.0902671395562,33.75257782112162,106.204733807992,52.547117774414005,10.354166666666666,23,0
5180,2004-04-06 18:36:57.743618480,947.0381710582562,235.16810489125785,33.944283238812034,119.28882655904154,60.81396746359338,10.347222222222221,23,0
5181,2004-04-06 18:47:51.573751330,998.9740302078427,248.6573628177375,31.66166507078673,110.1611156780812,54.42934935620488,10.339583333333334,23,0
5182,2004-04-06 18:55:29.629188014,990.4106184765196,242.517418239255,31.08169674871263,117.86354583693672,57.7476221591374,10.334027777777777,23,0
5183,2004-04-06 19:06:22.621806416,1087.4382086743306,235.54239231844463,32.02438495761864,122.15022015076296,57.32505695084611,10.32638888888889,23,0
5184,2004-04-06 19:18:27.259624876,1035.917341827248,235.83321271938163,33.533401864059506,124.9068590077211,64.72467127587153,10.318055555555556,23,0
5185,2004-04-06 19:26:44.306781265,1094.6405281768032,228.6240525051384,33.119119231810714,111.0882724204244,57.43150882433916,10.3125,23,0
5186,2004-04-06 19:37:02.693187114,1008.6060885735519,237.00061505737568,32.743577679627144,116.41386266225187,61.02306986250407,10.305555555555555,23,0
5187,2004-04-06 19:48:03.084117031,1105.7135939526818,224.15594487670128,32.86408342095613,119.79196923666348,59.88507284169994,10.297916666666667,23,0
5188,2004-04-06 19:57:43.347896016,1022.6399503596973,234.43343172227642,33.51639650543706,114.24787905342224,60.75821005930916,10.290972222222223,23,0
5189,2004-04-06 20:08:08.320273891,1067.7322513029874,245.92754975449589,33.238302744361924,116.07980218530338,55.47224906067271,10.284027777777778,23,0
5190,2004-04-06 20:16:22.536917841,1074.9848650738018,232.2296638353504,33.9153573584219,119.90135269941528,61.91187037113424,10.277777777777779,23,0
5191,2004-04-06 20:27:24.348676153,1099.0320190993084,235.7981815587181,32.01276960738205,123.17898804262066,72.90039495871234,10.270138888888889,23,0
5192,2004-04-06 20:36:46.680388514,1170.5647380677851,233.34859255396347,33.143589819067756,125.18746230295292,63.65186431363349,10.26388888888889,23,0
5193,2004-04-06 20:46:56.954751883,1082.8053440895478,237.76596225430146,31.882845342684412,119.50600892160186,59.78935214065918,10.256944444444445,23,0
5194,2004-04-06 20:56:30.306249682,1041.2988387433966,242.2011836333784,33.00764734156018,122.08173624205831,74.77968733253553,10.25,23,0
5195,2004-04-06 21:08:40.589205726,1009.7464715727637,231.12287769881766,32.8691646823313,112.9574927220521,68.37645845889699,10.241666666666667,23,0
5196,2004-04-06 21:17:38.273740357,1177.639883078141,237.7808677013293,34.23086129273948,121.47353336622947,61.14957221853052,10.235416666666667,23,0
5197,2004-04-06 21:27:42.274980724,1088.1401401497099,249.9902935536557,33.266005549298946,125.5447897486587,67.239281959596,10.228472222222223,23,0
5198,2004-04-06 21:35:44.792093306,1098.833782534187,235.26597210235732,33.28527175216221,120.73194566593428,65.42252345667313,10.222916666666666,23,0
5199,2004-04-06 21:46:06.985283327,1106.0792061715101,232.93606714516284,32.32514349903183,134.76851944102256,69.55994686877321,10.215972222222222,23,0
5200,2004-04-06 21:56:28.692357773,1073.0001014623074,244.5257529005633,34.65018824867969,124.94554295236395,69.23675389721234,10.208333333333334,23,0
5202,2004-04-06 22:17:50.160306637,1051.6070265755436,249.6785904043396,32.108604079190144,127.9888484174274,73.52557558728901,10.19375,23,0
5203,2004-04-06 22:27:46.903852612,1085.6007706781957,240.0928826231633,34.933381545193306,126.43214528774159,68.52118758149307,10.186805555555555,23,0
5204,2004-04-06 22:35:02.129364691,1136.1135317103779,233.12922606129644,33.718730963451904,129.83007312621334,62.2769237381352,10.181944444444444,23,0
5205,2004-04-06 22:48:06.513450941,1100.7819369675756,244.93552369729855,32.29790074976864,122.11170839918869,74.80435069015427,10.172916666666667,23,0
5206,2004-04-06 22:57:48.775594356,972.5038661610894,216.56976781068403,34.36437732056742,123.67293815542708,74.06490287893445,10.165972222222223,23,0
5207,2004-04-06 23:08:02.716462273,1043.3959457002302,223.04982620122416,34.49167999678687,123.79208410161246,63.803833272076226,10.159027777777778,23,0
5208,2004-04-06 23:16:54.379650111,1065.3419935443103,228.8864849243741,33.18950761600809,124.14778920068187,65.77948295467256,10.152777777777779,23,0
5209,2004-04-06 23:26:09.039256376,1049.3960744338679,234.27989360706798,31.784442278352905,119.50527946889036,72.26607811326363,10.146527777777777,23,0
5210,2004-04-06 23:36:23.703979986,1177.1066332473652,244.05927742829343,33.58694335056507,123.88888682306043,79.61379820431989,10.13888888888889,23,0
5211,2004-04-06 23:47:44.348358495,1083.5846157779222,219.4820773652367,32.87838161792676,131.89024192396334,70.16794430190774,10.13125,23,0
5212,2004-04-06 23:57:50.934641025,1015.7469599900596,231.2540919420904,34.02311718086936,133.55171495234137,75.35168440817851,10.124305555555555,23,0
5213,2004-04-07 00:06:51.407160554,1196.1075056319971,239.9127233801992,32.752836355402025,125.2440169954948,69.91919211193853,10.118055555555555,23,0
5214,2004-04-07 00:16:55.151668746,1062.576655456492,233.72814923226963,34.187742336205176,122.8837971822529,66.48119269702521,10.11111111111111,23,0
5215,2004-04-07 00:25:36.779551353,1043.9905778631821,239.9552871468056,33.99192053940164,126.61646636882244,67.10331992456334,10.104861111111111,23,0
5216,2004-04-07 00:37:45.166019209,1106.7756891739978,230.7985517790194,32.591502981336504,117.86835158643478,62.461684079146735,10.096527777777778,23,0
5217,2004-04-07 00:46:36.215675105,1057.0040206006274,232.2409312079812,32.89745711971074,120.94052330036114,74.17165040848873,10.090277777777779,23,0
5218,2004-04-07 00:58:13.219843483,1094.0607063361722,239.37540332545143,33.78354716392353,125.55141233483265,64.83293171084625,10.082638888888889,23,0
5219,2004-04-07 01:06:18.070875599,1101.3957219773579,246.53961786359596,32.68089665397156,123.01178020262104,67.45224786204581,10.07638888888889,23,0
5220,2004-04-07 01:16:47.005219114,1154.0926447046465,232.2717086548891,33.877345134062644,121.28700457714895,75.66361114988356,10.069444444444445,23,0
5221,2004-04-07 01:25:40.614301743,967.8919080076823,229.57901301014,34.03825323019531,112.59926648982037,65.94267249791197,10.063194444444445,23,0
5222,2004-04-07 01:37:17.051137405,1021.1409287276635,230.5260681135973,34.14583360572691,129.8495994440714,58.56458498829559,10.05486111111111,23,0
5223,2004-04-07 01:45:55.088650594,1060.1943800765116,229.62578563114468,32.15149795519926,125.0355080379967,66.14839263071046,10.049305555555556,23,0
5224,2004-04-07 01:57:41.645016902,978.2565090291761,211.87946974532971,33.637271454975824,120.79182028509605,62.469703674317905,10.040972222222223,23,0
5225,2004-04-07 02:06:04.486108164,1021.8468341869127,238.69549218403256,35.99285588999979,119.91997977053468,65.65731058661332,10.035416666666666,23,0
5226,2004-04-07 02:16:45.975460321,1055.5156046083416,238.0429658229304,33.433771893953015,115.66616020835468,56.780475536542816,10.027777777777779,23,0
5227,2004-04-07 02:29:32.385274767,1123.3501207904708,228.57698286508548,32.79616595610444,119.43262996153429,66.38159889518424,10.01875,23,0
5228,2004-04-07 02:36:57.140401990,1086.8055788399033,234.02877736827614,33.449853241808164,118.3614268808004,63.88160225003418,10.01388888888889,23,0
5229,2004-04-07 02:45:34.738845531,1071.511612073424,233.03092008792717,32.0238889420625,130.82120866333202,65.04930681969584,10.00763888888889,23,0
5230,2004-04-07 02:55:49.682192890,1148.258958398405,223.69692951832732,32.33239657935431,109.60363643602673,62.67689432545917,10.000694444444445,23,0
5231,2004-04-07 03:05:38.831065914,1012.8211546697862,228.3104220955641,32.648999915850965,121.14010715563221,64.88250830366718,9.99375,23,0
5232,2004-04-07 03:15:04.759658191,1160.484085545555,217.9157052529937,33.52557840879736,117.78551721063612,74.2588806159744,9.9875,23,0
5233,2004-04-07 03:26:38.002197556,968.2166135159596,224.39119035129897,33.23512539065724,119.090643356199,64.90041161326543,9.979166666666666,23,0
5234,2004-04-07 03:35:25.643639509,1038.3162804159292,234.8704074291473,31.67280422239471,117.64958047282326,71.34766207490723,9.972916666666666,23,0
5235,2004-04-07 03:47:04.159614464,1129.139056545786,234.6762207697356,32.019813992862595,119.58990154491389,65.16571870381081,9.965277777777779,23,0
5236,2004-04-07 03:56:46.552960415,1028.4275804304214,231.8285757687904,32.13464558104516,117.66579340191544,64.29163101178487,9.958333333333334,23,0
5237,2004-04-07 04:08:21.189703621,1010.0300535315164,224.28657486893675,33.81802241319551,119.63027343982277,66.73620298489544,9.95,23,0
5238,2004-04-07 04:16:23.153628985,1078.6058700613407,240.72043154820054,35.00207258893356,115.04486363366699,65.94147824198606,9.944444444444445,23,0
5239,2004-04-07 04:27:57.108454112,1067.732742625856,247.37895553432884,31.117093665414906,118.03599665453159,57.20702651665013,9.936805555555555,23,0
5240,2004-04-07 04:38:24.193487285,1095.6383996356474,221.5825611439932,33.4808895407091,120.22229596855655,66.98266657536124,9.929166666666667,23,0
5241,2004-04-07 04:46:26.062230539,989.5584715502237,245.44197138461325,32.19048959102562,123.20012401391796,65.70279258793788,9.92361111111111,23,0
5242,2004-04-07 04:57:56.748947787,1013.5961080020226,220.78484882933074,31.271287479374852,120.20334078499859,59.94688179085946,9.915972222222223,23,0
5243,2004-04-07 05:05:41.212493350,1075.1672083251756,238.9594385845337,31.252461015169832,115.80476133768076,61.420372571254475,9.910416666666666,23,0
5244,2004-04-07 05:17:55.661143345,1107.1126223631552,228.16394654821568,32.82002710679544,123.6977819296847,69.26694366354538,9.902083333333334,23,0
5245,2004-04-07 05:28:09.386344531,1059.3237670867559,219.03109204472275,32.69136536075729,117.84691654816065,72.55416390255209,9.895138888888889,23,0
5246,2004-04-07 05:36:26.833041538,1096.7385815673326,235.7553388019429,29.91228798984235,120.756648973932,58.63346492564269,9.88888888888889,23,0
5247,2004-04-07 05:47:19.016061543,986.1003428302192,226.3528897915472,33.87441453225547,112.69002948295305,65.36454185561178,9.88125,23,0
5248,2004-04-07 05:56:14.768850787,1041.5462262728502,247.43632471333817,33.64138470745961,119.32045133421495,67.05513623685253,9.875,23,0
5249,2004-04-07 06:05:55.243982629,1041.6089332981737,231.4554872760504,32.86613474068207,114.50696680681222,59.70369244254855,9.86875,23,0
5250,2004-04-07 06:18:26.131560718,1085.0305174476268,226.9273314600749,33.52413378699661,114.84917445546448,63.41629309476906,9.859722222222222,23,0
5251,2004-04-07 06:26:38.227401793,1053.1097849874247,258.30279953599273,32.84911523067564,117.27636899876934,66.29331921121573,9.854166666666666,23,0
5252,2004-04-07 06:37:00.927020775,1118.862398986976,231.98372779901158,33.02963016850437,110.74433084123308,62.89455429655029,9.847222222222221,23,0
5253,2004-04-07 06:45:37.978402632,1137.4626383289328,225.71603933538964,32.58875181060773,122.61367746174231,63.03785258689288,9.840972222222222,23,0
5254,2004-04-07 06:58:06.498814364,1000.4037105767404,238.22314024389888,32.01517908091709,108.44468004740826,59.77797279979742,9.832638888888889,23,0
5255,2004-04-07 07:07:12.295849846,1065.5312654009524,221.0160129892533,31.20730892335787,112.03691092389302,66.00688665392846,9.82638888888889,23,0
5256,2004-04-07 07:17:43.080799119,1043.5926864209891,246.05201924900345,30.34099696533934,118.35201237159842,52.46065696579156,9.81875,23,0
5257,2004-04-07 07:28:02.377140368,1140.257474260284,226.556487896704,32.51111459906465,112.81150776776173,62.0711920150944,9.811805555555555,23,0
5258,2004-04-07 07:37:43.777121215,1065.7906126721173,247.71384704401737,32.382652138578,118.93578910151251,62.14097232629222,9.80486111111111,23,0
5259,2004-04-07 07:47:10.383138076,1042.0126186975267,224.03273602995108,32.91201128295966,105.7228399095697,53.680318759519494,9.79861111111111,23,0
5260,2004-04-07 07:57:15.975062819,1051.4550879458436,242.2180195023867,32.508983457023966,108.09932896410903,66.74666318975328,9.790972222222223,23,0
5261,2004-04-07 08:08:27.169407056,1092.8939809072006,236.85642696615486,32.32460924181789,104.42036784229195,57.555986092760236,9.783333333333333,23,0
5262,2004-04-07 08:17:23.538897184,1051.6582080322426,242.9030738981615,33.240049034292674,108.00527574226751,66.30187346452274,9.777083333333334,23,0
5263,2004-04-07 08:26:36.259253712,1061.2109470680277,228.82624968788,30.900180825579373,116.37006891601256,64.15235284094331,9.770833333333334,23,0
5264,2004-04-07 08:38:27.757742905,998.9473688932994,218.24871750467872,32.880683973919346,122.20278633161767,61.3336498120543,9.7625,23,0
5265,2004-04-07 08:46:03.087156918,969.4168464972616,234.43600442515825,32.931441242435824,113.81785951265378,62.96703623732816,9.75763888888889,23,0
5266,2004-04-07 08:57:51.119763191,1077.1381221661088,224.45800928204247,31.812788600865765,109.93986357345041,59.14525211039122,9.749305555555555,23,0
5267,2004-04-07 09:07:57.036190795,1072.5697758316032,233.7178064723163,32.418575690444364,121.725763492644,69.66481133435879,9.74236111111111,23,0
5268,2004-04-07 09:17:54.131785898,1112.574171975601,238.8927243941743,33.935576422629964,106.20678995537986,57.03821891403796,9.735416666666667,23,0
5269,2004-04-07 09:28:39.923697107,1057.6438937547516,226.7004156153912,31.798415603815734,112.97721402967598,60.51392838521577,9.727777777777778,23,0
5270,2004-04-07 09:37:13.769189427,1171.3675278101593,221.85184655491744,33.338295805348395,116.45909912087532,63.862966913966034,9.722222222222221,23,0
5271,2004-04-07 09:48:32.330883893,1044.426847811416,234.5185010386012,32.490262999557594,110.68003705985869,62.322629462165324,9.713888888888889,23,0
5272,2004-04-07 09:57:28.537100603,1113.8774376115023,240.0016131016789,32.21685021021552,113.03947264759071,54.86033832187477,9.707638888888889,23,0
5273,2004-04-07 10:05:58.969958054,1162.5785301565393,214.7585986363744,32.95601364645606,108.98717278486168,61.09755188416997,9.702083333333333,23,0
5274,2004-04-07 10:17:20.206775565,1111.035984481763,229.50642017081253,33.94487910359362,121.62752253196659,65.28062309107302,9.69375,23,0
5275,2004-04-07 10:28:24.832961381,980.0170879695654,217.469802144048,31.08712946411473,108.8755481095798,54.70124353090164,9.686111111111112,23,0
5276,2004-04-07 10:36:52.505164536,1044.1015401707946,231.3597222890781,31.809523153502802,111.7588826939051,65.03083129680947,9.680555555555555,23,0
5277,2004-04-07 10:46:42.100500814,1081.1921082041106,233.08835462134275,34.505286345466544,119.42053807888044,65.03233785192333,9.67361111111111,23,0
5278,2004-04-07 10:58:10.102660275,1004.2752267996242,229.655768062443,33.61717911414524,117.1596721864302,55.9331640216244,9.665972222222223,23,0
5279,2004-04-07 11:07:17.787353729,1090.297453121216,243.5141532131184,31.19536560433309,125.34452158790957,64.55808798056947,9.659027777777778,23,0
5280,2004-04-07 11:17:42.169140363,1073.3129071458416,254.17793057112902,33.99542513924672,112.7977761873022,54.985936637006226,9.652083333333334,23,0
5281,2004-04-07 11:27:48.409409363,1073.5071228067122,223.531818746158,35.309937075677816,110.79401134169326,59.70421333200332,9.645138888888889,23,0
5282,2004-04-07 11:36:55.656787120,1146.1297268527328,244.74746945313808,31.453106706245126,120.81779429075478,57.93312280385558,9.63888888888889,23,0
5283,2004-04-07 11:45:51.937700929,1107.4214321044963,254.7746546789052,32.839208836915546,106.60872067273807,60.87891936291376,9.63263888888889,23,0
5284,2004-04-07 11:58:07.290052548,1074.6003367407186,247.32864143317587,33.37429375679136,116.64770583066549,71.07413684590358,9.624305555555555,23,0
5285,2004-04-07 12:07:05.194774266,996.0859069050639,231.07250457129882,32.03023138303172,112.51175713850957,64.35852727564631,9.618055555555555,23,0
5286,2004-04-07 12:16:32.036827012,1115.3408187231946,217.91210798006162,33.183876349555476,112.1994665007306,58.52553867206017,9.61111111111111,23,0
5287,2004-04-07 12:27:59.053684046,1053.7998790709905,241.04596962714507,33.107282812375196,115.83760147162664,57.19073215836333,9.603472222222223,23,0
5288,2004-04-07 12:37:45.698491644,1104.6748494496558,242.99281220148225,32.47503227456603,117.40740811763659,65.06222173624829,9.596527777777778,23,0
5289,2004-04-07 12:47:53.281822785,1076.9317539991634,225.1171102623027,33.365538560028995,113.4721029880828,62.407484499026346,9.589583333333334,23,0
5290,2004-04-07 12:58:01.739807553,1176.2669341720118,237.8013709601397,32.6631507688265,121.99332326394932,62.239986736085704,9.582638888888889,23,0
5291,2004-04-07 13:07:49.939010947,1000.4433101585961,233.6129361135244,31.51978101154108,125.77721491311873,71.6313246340862,9.575694444444444,23,0
5292,2004-04-07 13:16:27.003899120,1102.4753889894403,211.7800504146328,33.0703447847339,118.33881726272774,60.359851201417364,9.569444444444445,23,0
5293,2004-04-07 13:26:54.063949499,1061.4850509584714,233.13937293085755,33.74405130900778,119.22665504319264,66.67256629164804,9.5625,23,0
5294,2004-04-07 13:36:00.966835687,1097.319241954737,241.7087570906134,32.60522541740382,117.28821260689413,60.21594909657411,9.55625,23,0
5333,2004-04-07 20:05:55.014142639,1032.9106876616652,200.60879698079248,27.9610819650242,79.47630249862728,40.060473677810656,9.285416666666666,23,0
5334,2004-04-07 20:16:09.311617618,1057.8238863259994,227.86656305281693,30.374009242048476,90.27527218307415,44.123659540945184,9.278472222222222,23,0
5335,2004-04-07 20:27:41.952777679,1069.7826323048564,227.1543242145249,30.81980114479272,95.71989540285172,42.998671148961975,9.270138888888889,23,0
5336,2004-04-07 20:37:46.574350259,1011.8879507475597,232.64268307814478,32.841187029745996,94.64083368039208,44.32351611267951,9.263194444444444,23,0
5337,2004-04-07 20:46:04.828979803,1035.93066248709,237.8304577537939,32.70759488539785,101.41339889504827,49.38321023809844,9.25763888888889,23,0
5338,2004-04-07 20:55:55.516709242,1081.0866659296448,233.81327359683854,33.333683341167955,112.78373568832556,50.9621271143856,9.250694444444445,23,0
5339,2004-04-07 21:05:55.667333789,1030.9682321493838,230.87536531510938,33.249552547169074,107.92172718664952,56.34271795518807,9.24375,23,0
5340,2004-04-07 21:17:36.068433060,1042.1581217859084,243.8347714330883,32.011640023075586,116.61681654884741,54.31154351580322,9.235416666666667,23,0
5341,2004-04-07 21:27:02.459124095,1110.1149533979574,244.0471962852139,35.072044813904405,106.73978330536815,55.04895754379575,9.229166666666666,23,0
