,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,hours_to_failure,accumulated_warnings,accumulated_errors
1056,2003-07-13 22:35:36.417468480,1078.8007138417784,225.04215623565534,31.692385489002003,110.42028526648159,66.40588525134282,2.5770833333333334,0,0
1057,2003-07-13 22:45:45.392762764,1047.6759240937588,229.8532653042705,28.90195298891373,118.97383877210515,64.02962003718895,2.5694444444444446,0,0
1058,2003-07-13 22:54:39.555779558,998.5991138875966,226.0251773935841,30.48209714196437,105.9224409362666,55.64246131519916,2.5631944444444446,0,0
1059,2003-07-13 23:07:46.467583016,1125.7683051637682,233.9240700055329,31.08945564471373,112.700685838692,61.11350045530437,2.5541666666666667,0,0
1060,2003-07-13 23:15:25.749302011,984.201279479028,221.7418623525428,30.43579778843147,114.15763031278877,59.50215976077125,2.5493055555555557,0,0
1061,2003-07-13 23:26:12.946629372,1059.6008791602756,209.5009255276754,31.652080745901152,114.11347133325815,57.39748942335572,2.5416666666666665,0,0
1062,2003-07-13 23:35:17.701316704,935.1924574397473,216.97761230294137,30.46901369241025,102.94519466991576,60.34303129649286,2.535416666666667,0,0
1063,2003-07-13 23:45:19.527512698,1037.8722034659736,236.6186352621052,30.67660781737884,100.92048022805562,60.162166641132,2.5284722222222222,0,0
1064,2003-07-13 23:54:48.130946949,1079.8089644471127,209.3548501427001,32.521311731583964,112.66593501100128,56.943677289969855,2.5215277777777776,0,0
1065,2003-07-14 00:06:41.522255565,1070.1311641039515,210.4261295059989,31.782760569078945,105.05282885681223,59.76177509969775,2.5131944444444443,0,0
1066,2003-07-14 00:16:23.828399224,1013.7100593877693,231.82909049938428,29.379059904150747,98.68341370464329,58.95357844981381,2.5069444444444446,0,0
1067,2003-07-14 00:25:09.769899964,1012.7664629203553,219.83550247297302,29.94992400380796,94.33418286024799,55.7526543523579,2.5006944444444446,0,0
1068,2003-07-14 00:36:29.700832244,1120.922094515298,234.77818388384412,29.53496372533937,101.4400569720068,49.27391778362011,2.4930555555555554,0,0
1069,2003-07-14 00:45:35.250514973,1095.3603856845732,224.4612768247061,30.80119502840105,107.65977753342622,59.72054709799968,2.4868055555555557,0,0
1070,2003-07-14 00:57:51.433271511,987.5555015145852,213.12131097539287,29.07400358589248,111.63110214097877,63.59133428085846,2.477777777777778,0,0
1071,2003-07-14 01:04:56.569446464,1072.4392604800855,227.30810913445282,32.277421606850844,97.55721907734274,57.365635736954424,2.472916666666667,0,0
1072,2003-07-14 01:17:34.428204982,1027.8782270654453,228.04144740434106,30.93468166630445,102.50081160582288,53.15044995396225,2.464583333333333,0,0
1073,2003-07-14 01:26:56.954791712,1133.6355749959255,214.6626860261948,31.522095655036,104.00425846444513,63.41855279391363,2.457638888888889,0,0
1074,2003-07-14 01:35:51.189325692,1066.2605312115843,225.76177955097444,30.501166398645328,92.24896368597723,56.90540352610453,2.451388888888889,0,0
1075,2003-07-14 01:45:00.999349301,1067.0775185838613,232.7684081554372,30.955602174901465,96.5047764282279,54.07457759620078,2.4451388888888888,0,0
1076,2003-07-14 01:54:23.154615964,1021.1159679345136,214.0439642014397,29.88967216829001,100.39048212353028,54.52130721800199,2.438888888888889,0,0
1077,2003-07-14 02:05:08.815965172,1058.8457337608713,237.8047301509997,29.97435939278175,103.71905470677416,64.13390839192857,2.43125,0,0
1078,2003-07-14 02:16:38.593777726,1127.5997472670188,218.117279700966,29.25325494934463,111.82982176296244,63.83586581820486,2.4229166666666666,0,0
1079,2003-07-14 02:26:04.921418239,1071.0412144501006,224.56448152378812,29.809473149543773,100.25347952633136,56.949506236474285,2.4166666666666665,0,0
1080,2003-07-14 02:35:12.686037969,1067.8975992976273,236.9961964640381,30.49732397414938,108.04828490037436,65.142733921868,2.410416666666667,0,0
1081,2003-07-14 02:46:10.115067104,1097.0962248629828,231.19039147074628,32.513693528423445,106.12300054424207,47.93707614895954,2.4027777777777777,0,0
1082,2003-07-14 02:58:01.448825081,1122.396219904572,229.6586326113197,28.98965252051879,95.46659804729538,57.17020863291742,2.3944444444444444,0,0
1083,2003-07-14 03:05:19.879513047,1011.8278888696118,222.05042210598248,29.170006638715787,100.95465803805979,54.25043788557058,2.3895833333333334,0,0
1084,2003-07-14 03:14:31.190092113,1068.2550801028567,227.73045004132183,31.74772872253233,102.35826289418665,61.243888532037325,2.3833333333333333,0,0
1085,2003-07-14 03:26:17.749142822,1061.4082575937996,232.7307885521212,30.35134149590205,100.46133265138413,59.28195137163549,2.375,0,0
1086,2003-07-14 03:35:45.225758030,1027.718454370876,239.56393452456047,28.74738088417036,114.05328174878092,63.39449263981857,2.3680555555555554,0,0
1087,2003-07-14 03:45:17.087987438,1063.677679012,217.6141762103665,30.460146848625158,102.73832996148312,56.02193516212722,2.3618055555555557,0,0
1088,2003-07-14 03:54:34.385078795,1066.369401342772,232.7880074039361,30.011570608743693,101.77689945511416,52.37765367304581,2.3555555555555556,0,0
1089,2003-07-14 04:07:47.711177913,1086.8951579286372,209.26286391816188,30.41750791098947,103.55882830654129,51.21145885482856,2.345833333333333,0,0
1090,2003-07-14 04:15:48.774110297,1024.7023640910477,218.2067251618673,30.152640336115326,93.36610781323485,48.1594919596477,2.3402777777777777,0,0
1091,2003-07-14 04:27:53.117421037,1076.7139760057644,220.00288083686002,30.28548653304981,103.2802759758074,58.14971687590186,2.3319444444444444,0,0
1092,2003-07-14 04:36:36.978640052,1014.11708783255,215.55724397600915,31.35168349242077,96.21326633872131,51.57571722086328,2.326388888888889,0,0
1093,2003-07-14 04:46:40.889552188,1001.7953076050012,209.985245280248,30.07435706316177,106.83831110684523,57.39640279484829,2.31875,0,0
1094,2003-07-14 04:57:32.908605532,1036.6027925591093,222.4754581188168,31.387512545576968,103.3097241185932,61.50607401718424,2.3118055555555554,0,0
1096,2003-07-14 05:16:24.792725786,1003.0529928964808,215.21369271875446,30.48470514733327,97.09545497528742,58.98688506621893,2.298611111111111,0,0
1097,2003-07-14 05:25:49.091664960,1032.4598438816663,226.092716620318,31.581108000092698,103.73022811266,57.265328265448396,2.2916666666666665,0,0
1098,2003-07-14 05:35:09.343681730,1071.650344921807,239.07172548311885,30.88845960383325,104.76564740776057,52.994185956776654,2.285416666666667,0,0
1099,2003-07-14 05:45:56.269586012,1013.4506480639234,214.530242950055,30.580309936627607,106.03839971189942,68.36469465264193,2.2777777777777777,0,0
1100,2003-07-14 05:55:31.662969083,1046.4455809369997,226.6016487856289,30.085770170427732,100.89550256951551,60.75375386168899,2.2715277777777776,0,0
1101,2003-07-14 06:04:17.477242060,1055.1462092661284,219.9287856374406,31.542459324499262,105.91400534967035,70.37920051957595,2.265277777777778,0,0
1102,2003-07-14 06:15:17.463486742,1149.483380708134,225.29760199592792,29.994189508425645,104.69839341886632,56.728632886723105,2.2576388888888888,0,0
1103,2003-07-14 06:25:13.161701403,1078.9366057580623,228.82809035649063,30.357025149817872,103.52482071811264,54.66369284062908,2.2506944444444446,0,0
1104,2003-07-14 06:36:48.533874082,1061.8520274433506,222.54899109651456,31.476335258251385,96.53287998834921,64.52552029043235,2.2423611111111112,0,0
1105,2003-07-14 06:47:25.260449627,1014.8395891809283,218.8408393054476,29.08818292071092,99.1986023108928,58.77117288856239,2.2354166666666666,0,0
1106,2003-07-14 06:55:52.364652924,963.7011000661937,239.4892351506861,31.159093329229933,101.46758628432256,46.538570658090364,2.2291666666666665,0,0
1107,2003-07-14 07:07:33.082840515,1009.40261087014,217.4346576579514,31.889983591135703,99.2737000532212,65.86157877752359,2.2215277777777778,0,0
1108,2003-07-14 07:15:23.096301047,1120.6364685754643,243.76892439208046,32.20493922223908,102.87665638901883,61.929895889780646,2.2159722222222222,0,0
1109,2003-07-14 07:25:06.458968408,1044.4951406066564,216.67337489937958,31.33806487102889,104.67784490394459,57.60385273512058,2.2090277777777776,0,0
1110,2003-07-14 07:37:05.541641982,1039.6852793665682,227.77883640757926,29.08687216872888,105.983271957924,51.93958396475345,2.2006944444444443,0,0
1111,2003-07-14 07:46:26.762817243,1062.4170969810052,230.5988812672521,31.34282378287169,105.07368970501058,63.74532865404677,2.1944444444444446,0,0
1112,2003-07-14 07:55:45.591408906,1046.433014747873,218.81774180737,31.297182188793286,112.37019148698536,53.43418184019541,2.1875,0,0
1113,2003-07-14 08:05:46.847481930,1024.5422690912203,220.74386211826197,33.03625180633153,109.35208359761354,56.08591811338968,2.1805555555555554,0,0
1114,2003-07-14 08:14:53.265102936,964.9583357723565,215.83248414934414,31.64336128186489,99.98446175114263,62.44758319964056,2.1743055555555557,0,0
1115,2003-07-14 08:25:42.204279362,1013.4059169098114,214.64379474363068,31.356058388794107,102.42206816882893,65.93790623604202,2.1666666666666665,0,0
1116,2003-07-14 08:36:21.971380339,1068.4759050524099,233.34256838611904,31.053648730129858,95.35320784299013,60.092119350544785,2.1597222222222223,0,0
1117,2003-07-14 08:46:13.870916025,1045.5818727905146,231.5358674649471,30.67731854093341,113.87083481941264,66.49104958353206,2.1527777777777777,0,0
1118,2003-07-14 08:56:24.808104932,940.4144970872592,229.94323900912445,32.14220233437462,104.4883444988803,69.07074841852776,2.1458333333333335,0,0
1119,2003-07-14 09:03:56.246709684,1061.3558482790836,223.556963365398,30.500253120119282,98.04795726857071,60.59573428135837,2.140277777777778,0,0
1120,2003-07-14 09:17:08.705968263,1084.7173094675722,221.2340821053561,31.375071000698682,109.74678439295973,64.29303594369549,2.13125,0,0
1121,2003-07-14 09:24:21.327072202,1053.3814386175661,217.4579932011601,30.436525161703628,105.51050752104288,57.41293999295791,2.126388888888889,0,0
1122,2003-07-14 09:36:29.223386409,1116.9500735634583,235.47189540431012,31.26228390417546,119.6293581596356,67.36770498643624,2.1180555555555554,0,0
1123,2003-07-14 09:45:08.404785496,1026.0025847295992,219.91835540072884,32.82526214473353,105.554713977834,55.39631750173446,2.1118055555555557,0,0
1124,2003-07-14 09:55:46.121317802,948.9207943921117,227.93898514134125,30.726464422793065,103.79081826070988,53.365901883603236,2.1041666666666665,0,0
1125,2003-07-14 10:06:19.392701896,1045.8930624210486,212.8759036217816,29.88552292454876,110.27146950948652,59.73648837875193,2.0972222222222223,0,0
1126,2003-07-14 10:18:02.588407785,1037.193744438159,229.2389595530286,30.87236063515309,99.16403834775629,55.32911351124917,2.088888888888889,0,0
1127,2003-07-14 10:26:48.548107300,996.1598828917818,217.01203261666214,31.217473448982748,112.40876062130931,65.47921498039918,2.082638888888889,0,0
1128,2003-07-14 10:36:06.654038750,993.9866318857976,222.780623887508,31.72155300283599,114.01269147302669,63.627364885934455,2.076388888888889,0,0
1129,2003-07-14 10:45:23.405571062,1132.5065642230466,221.97660973556413,29.229331176575517,116.75557341958306,63.12942264734807,2.0701388888888888,0,0
1130,2003-07-14 10:56:16.426747937,1048.9803500010457,250.66018537719884,31.94828610324214,105.74444816302795,63.8165893583521,2.0625,0,0
1131,2003-07-14 11:06:39.874261904,1053.8843975766406,226.84226032478654,29.661217483018074,115.21405018015858,64.12253810831086,2.0548611111111112,0,0
1132,2003-07-14 11:16:33.700691076,1012.7922932215636,223.20983006243233,30.188737924677497,116.2881970395714,67.96263251321089,2.048611111111111,0,0
1133,2003-07-14 11:25:50.756702961,1092.4800595620154,224.8802179602919,32.851931578345784,117.24258663279345,69.74396534208245,2.0416666666666665,0,0
1134,2003-07-14 11:34:06.946671703,1029.4078018176376,239.09042611487652,30.39253622803329,119.17858951750034,70.08494050046608,2.036111111111111,0,0
1135,2003-07-14 11:45:54.861110459,1000.4763129762737,232.54297923453083,30.67294954970045,105.48726570057876,55.80826505859804,2.0277777777777777,0,0
1136,2003-07-14 11:55:30.060894155,1094.9947780553034,224.41609064291282,31.26910156452116,118.54966407851877,54.15142493593847,2.0215277777777776,0,0
1137,2003-07-14 12:06:28.608986599,1059.0892207153013,223.3585450806437,31.85073230504345,112.00482975812584,63.0917139658225,2.013888888888889,0,0
1138,2003-07-14 12:17:05.376075469,1081.732292734823,233.69409020929473,30.36386948081414,110.06266932117977,66.45301651858242,2.00625,0,0
1140,2003-07-14 12:34:27.649518695,990.343679143484,206.78770387754207,32.307688534572634,105.44556509725157,65.53602207112847,1.9944444444444445,0,0
1141,2003-07-14 12:46:32.341658313,1045.8513299064027,228.4406487013861,31.761395861289625,107.68462266339014,66.1775656921199,1.9861111111111112,0,0
1142,2003-07-14 12:57:29.247969909,1081.287031205224,228.55308144613232,31.43216202014377,117.20075187576415,67.85076420050325,1.9784722222222222,0,0
1143,2003-07-14 13:06:48.006254934,1075.7722813456219,227.2203885901662,30.44890726651284,109.59530939244972,61.27992513123552,1.9715277777777778,0,0
1144,2003-07-14 13:14:52.323625976,1004.1102569183632,246.1112712218504,31.623223300950972,108.14831362627771,68.71535326595854,1.9659722222222222,0,0
1145,2003-07-14 13:26:49.896197311,1043.9126717111888,226.87446415862598,31.480231231276232,102.97853575418364,61.34353528398677,1.957638888888889,0,0
1147,2003-07-14 13:47:29.311288971,1078.1870242502118,207.88951008946083,31.90546375705317,116.00932926822979,55.769539679267616,1.94375,0,0
1148,2003-07-14 13:55:01.642126753,996.4999723671667,195.91364360091583,29.666569351220218,113.05370538130337,68.73602786788781,1.9381944444444446,0,0
1149,2003-07-14 14:05:33.411050202,1012.4972622546527,225.07077511435702,30.611555442795805,120.57886834765041,77.93350253576153,1.93125,0,0
1150,2003-07-14 14:16:07.163655026,1054.2135692799645,217.7346560740612,32.14471643718189,115.88938411540278,74.8276532192293,1.9236111111111112,0,0
1151,2003-07-14 14:24:53.678419174,1002.7200280645295,225.0137017650416,32.154469686358546,111.46525498660446,67.41202395370604,1.917361111111111,0,0
1152,2003-07-14 14:36:42.251296564,1064.6445771595309,227.78005715179282,32.912828820856035,123.62037510389895,71.7137816201747,1.9090277777777778,0,0
1153,2003-07-14 14:44:44.932346772,1084.6759788912855,219.2896462889453,30.75067443017932,117.5255446345858,68.58100816841203,1.9034722222222222,0,0
1154,2003-07-14 14:57:18.401981265,1016.1036412448314,216.5784780476397,33.31197486135496,121.39452449915191,67.40338376732113,1.895138888888889,0,0
1155,2003-07-14 15:06:47.284172745,1081.8048253905702,228.45054904715863,32.25714740846105,121.8881307428099,69.47151607970919,1.8881944444444445,0,0
1157,2003-07-14 15:27:44.186341598,1071.651041607337,226.10841550249611,30.58970727022749,118.61086522503362,62.939448396997726,1.8736111111111111,0,0
1158,2003-07-14 15:36:21.166608602,1059.7327713063073,220.9729911463713,32.32588517758443,114.90323320141235,63.368861611137895,1.8680555555555556,0,0
1159,2003-07-14 15:46:51.968902026,1096.388623817187,221.33863461494823,32.31378382490061,128.99004184031259,81.5670697139088,1.8604166666666666,0,0
1160,2003-07-14 15:54:38.245429022,1112.9943337807879,224.67367300153649,31.16701019629879,114.7928673655817,60.18932348309267,1.854861111111111,0,0
1161,2003-07-14 16:05:40.544203844,1077.7736960058182,239.91976175088402,32.6490636762757,107.25578850358082,67.67322405901726,1.8472222222222223,0,0
1162,2003-07-14 16:15:54.196399152,1060.3743017535041,229.3060840062157,32.85912282330269,118.97872285763323,56.75984451559657,1.8402777777777777,0,0
1163,2003-07-14 16:25:22.871842989,1076.471772486214,242.75324809524253,30.90819276325593,113.22617430597441,64.62336269371396,1.8340277777777778,0,0
1164,2003-07-14 16:38:12.222953873,43.90233122973057,87.93436894699828,17.676115840407945,104.02122723322536,65.72332615223276,1.825,0,0
1165,2003-07-14 16:47:21.647673775,33.20818482555834,66.57314662519595,13.344427683782964,91.04056896378496,63.745599767735406,1.81875,0,0
1166,2003-07-14 16:56:35.184755326,24.241328029862427,48.736973409077756,9.8279843180354,80.70658448417673,61.452931442979896,1.8125,0,0
1167,2003-07-14 17:06:46.665016759,16.931102504634012,33.89655236571754,6.8521114593163785,72.90761162713042,58.572207036393564,1.804861111111111,0,0
1168,2003-07-14 17:14:11.755046587,13.044685393821313,26.18365096190961,5.248788526742412,68.39888314123996,56.67539020614169,1.8,0,0
1169,2003-07-14 17:24:23.030356364,9.49360351357296,19.18770444257044,3.822993970305269,63.96641988803111,54.22739979607986,1.7930555555555556,0,0
1170,2003-07-14 17:37:49.305341307,6.746674484728152,13.360615827156654,2.646248564885169,59.387748770763814,51.30346237290553,1.7833333333333334,0,0
1171,2003-07-14 17:46:06.017842695,5.632073121602343,11.137546865986538,2.302001400659212,57.1224370403185,49.73947270490833,1.7777777777777777,0,0
1172,2003-07-14 17:56:22.063658463,4.682162663943579,9.494853322778528,1.9887178989905367,54.754191017541906,47.61382011751672,1.7708333333333333,0,0
1173,2003-07-14 18:04:49.219926014,4.2920582382305845,8.747141832911858,1.4418824997818556,53.12530209769821,46.2090675687681,1.7645833333333334,0,0
1174,2003-07-14 18:16:58.407966231,3.923088828357274,7.941799301147999,1.6143913970671433,51.04852790343378,44.12014747523407,1.75625,0,0
1175,2003-07-14 18:26:20.946859663,3.7655708213053862,7.387144364476787,1.6201405544354268,49.387057273848896,42.85950721145058,1.75,0,0
1176,2003-07-14 18:36:23.905687312,3.6878002502723977,7.211206762204314,1.5316753754515693,47.82184930100729,41.09508086154264,1.7430555555555556,0,0
1177,2003-07-14 18:46:57.859434826,1024.9356814492126,142.36994853261675,13.413235246175615,47.628573958684385,44.60382175765497,1.7354166666666666,0,0
1178,2003-07-14 18:57:18.752656520,946.8135257829657,178.67038230568474,17.507918373570913,65.80074468158048,37.88680373133078,1.7284722222222222,0,0
1179,2003-07-14 19:05:17.385306063,1048.283995279153,191.19474151827092,21.29396315806098,61.92809467328078,49.30230242168196,1.7229166666666667,0,0
1180,2003-07-14 19:16:37.162695525,1051.4369174970554,185.2498611198369,24.8195703685772,73.52445490521133,42.12446450895803,1.7152777777777777,0,0
1181,2003-07-14 19:26:03.316119396,1041.366760650428,193.78854731177282,29.78644527391831,79.60938549746554,43.409376819580146,1.7083333333333333,0,0
1182,2003-07-14 19:37:48.564090137,954.2544130102499,206.71549759721438,28.286280157956828,94.43866330030346,51.32255949490016,1.7,0,0
1183,2003-07-14 19:46:08.636770964,1067.8020630500212,197.10611965918395,28.69166878460712,92.37563809634337,41.23337919497858,1.6944444444444444,0,0
1184,2003-07-14 19:56:43.795317033,1032.027289157801,217.51650241152456,30.38237715591267,91.00130804686009,55.429303922953,1.6868055555555554,0,0
1185,2003-07-14 20:06:27.447287683,1057.8930284368996,224.5648296298617,29.998694222320644,98.86088528352457,47.63360238141058,1.6805555555555556,0,0
1186,2003-07-14 20:15:24.663113659,1179.6007934413294,236.117547123274,32.189127285682396,102.8836315095994,51.62027650492157,1.6743055555555555,0,0
1187,2003-07-14 20:25:35.640604428,1146.0978041335275,218.10866939225897,29.115964871811805,104.23924776908571,59.811526593836994,1.667361111111111,0,0
1188,2003-07-14 20:35:18.600009195,1078.2265941438989,206.5881010633451,29.57935261068078,104.77874206413236,51.44352266781385,1.6604166666666667,0,0
1189,2003-07-14 20:46:39.451344515,1005.0505597903384,210.691787078911,29.7121180986654,96.04852396427269,61.62407884479574,1.6520833333333333,0,0
1190,2003-07-14 20:57:16.364186970,1040.6589056165203,213.0444759136546,30.560035034122706,98.44412731162315,48.55681966224906,1.645138888888889,0,0
1191,2003-07-14 21:05:09.589923879,1063.890511250427,212.6467869153097,30.819321513683125,114.2902210222313,57.818436659277715,1.6395833333333334,0,0
1192,2003-07-14 21:16:58.806528509,970.8200541737268,228.07760721038474,32.09057120032935,104.50943914203556,60.26604307221983,1.63125,0,0
1193,2003-07-14 21:24:13.077887903,1038.5440259896504,254.97731367001492,30.135204229339962,101.47389143313588,53.881174848923905,1.6263888888888889,0,0
1194,2003-07-14 21:36:11.524315462,1122.3505601078537,228.11773603572482,30.350991675989967,98.80681199657015,53.93823387963176,1.6180555555555556,0,0
1195,2003-07-14 21:46:58.096923006,1014.8707662730756,211.6841605934268,30.511753511987628,109.17638439719192,51.718604508040436,1.6104166666666666,0,0
1196,2003-07-14 21:55:26.123862446,1125.7942347278258,230.43554494829843,30.645706071023536,103.92209882618462,50.88608656458911,1.604861111111111,0,0
1197,2003-07-14 22:06:36.160124549,992.9443068111713,222.525695136481,30.869211286505394,105.36427855326723,57.16689089938747,1.5972222222222223,0,0
1198,2003-07-14 22:15:33.591118290,1037.8687657188386,228.1256943165453,30.5955184932502,105.94781017584896,59.399236528271544,1.5909722222222222,0,0
1199,2003-07-14 22:25:48.841134561,1082.4144710419002,238.30353406619582,30.60418009707605,112.99403651787784,64.61589939384892,1.5833333333333333,0,0
1200,2003-07-14 22:35:05.923699433,1080.4380129340989,224.3713841843889,32.37766010465097,117.0913888494606,63.52140792924806,1.5770833333333334,0,0
1201,2003-07-14 22:45:19.411065130,1026.0928482549627,223.21595174635559,31.963548289137265,121.62522193179457,59.352514720705564,1.570138888888889,0,0
1202,2003-07-14 22:55:21.493833083,1071.1132715492947,227.96897517086109,30.428164027943268,102.85081493330765,56.6398303541325,1.5631944444444446,0,0
1203,2003-07-14 23:06:16.163590456,1105.118940234034,244.0636901487859,31.03385517397629,108.94646681649078,59.541502574957676,1.5555555555555556,0,0
1204,2003-07-14 23:15:59.407465937,1095.0404096786863,220.53898532808844,31.17720982936872,107.07627971977364,63.300309854080155,1.5486111111111112,0,0
1205,2003-07-14 23:25:52.234619184,1001.3388207494247,222.72823626185613,31.879794852264773,116.35772905476992,54.47731996227329,1.5416666666666667,0,0
1206,2003-07-14 23:36:34.658686460,1020.7686306230687,216.727222703637,30.77779348423018,110.43190602605587,60.622778278840244,1.5347222222222223,0,0
1207,2003-07-14 23:46:24.712619339,987.9793784985746,227.90389321772992,30.636172934256248,112.43788317186278,67.68600431050763,1.5277777777777777,0,0
1208,2003-07-14 23:54:49.974306941,1001.1420476674035,230.97606514765675,31.03879287922155,112.92722592597065,59.99815239055378,1.5215277777777778,0,0
1210,2003-07-15 00:16:36.166617447,994.6422906853087,231.23682139475403,31.49250976373811,108.50449415326813,57.684513293051616,1.5069444444444444,0,0
1211,2003-07-15 00:25:44.804907720,1169.0179085811042,228.8535764586604,32.6958412022005,111.76169864655337,61.93507790148575,1.5,0,0
1212,2003-07-15 00:36:31.631582617,1007.6682117311528,232.20023767843315,31.24201272558298,102.71259300135944,57.11592604879576,1.4930555555555556,0,0
1213,2003-07-15 00:45:40.279219356,1194.916516647906,229.3557769761361,31.543807977479,101.74400867533814,53.14776940997089,1.4861111111111112,0,0
1214,2003-07-15 00:55:37.884776650,1033.4440524902243,220.48052312515912,30.60272291821106,100.59353159899204,57.55080254870155,1.479861111111111,0,0
1215,2003-07-15 01:06:20.604690286,1026.2256579089792,218.4290022806985,29.402815337637172,99.78056736883866,54.19148555130453,1.4722222222222223,0,0
1216,2003-07-15 01:16:22.455841566,1080.8883657536257,235.6212389421917,31.16693572639474,106.16832978586544,57.50124053741398,1.4652777777777777,0,0
1217,2003-07-15 01:23:53.230573902,1102.5564642635993,228.16211124041325,30.64941814240649,109.18760598730923,64.86697814946373,1.4597222222222221,0,0
1218,2003-07-15 01:34:54.134245835,1083.8594968788182,219.3910895502425,31.24956189855309,105.45362716662758,64.32227302196586,1.4520833333333334,0,0
1219,2003-07-15 01:47:48.058499375,1015.1310822124324,206.8009372165839,30.023902710808365,105.11606563834358,55.107692560048115,1.4430555555555555,0,0
1220,2003-07-15 01:56:02.040230918,1041.9706702161714,219.79140723514448,29.78002622894724,110.24196512969492,63.58420480825422,1.4375,0,0
1221,2003-07-15 02:05:01.474920414,1112.1321993343925,246.2752450712157,30.819333606451426,101.6460110686268,61.4264324101045,1.43125,0,0
1222,2003-07-15 02:16:09.063809740,1016.2378680308847,215.0103772420835,30.09974894451316,107.05108724226295,61.655300975979394,1.4236111111111112,0,0
1223,2003-07-15 02:26:59.242880081,1022.4524384701256,220.5568686675389,31.76302191320509,96.48935160111908,42.892767874785726,1.4159722222222222,0,0
1224,2003-07-15 02:33:30.952159445,962.4099051914392,223.63041533334686,29.08046253323647,101.90668006278895,55.46548640656052,1.4118055555555555,0,0
1225,2003-07-15 02:45:12.588215426,1077.3374239332263,226.1700538768,30.988082754625,95.438656844854,56.16041054372669,1.4034722222222222,0,0
1226,2003-07-15 02:54:54.762080449,1070.6439914832006,226.9828173351005,31.33096943682413,93.6336564435842,48.261129827828206,1.3965277777777778,0,0
1227,2003-07-15 03:06:20.534478951,1132.1791670164587,231.1232152606661,32.366786752524625,108.24490182802532,61.60019842779745,1.3888888888888888,0,0
1228,2003-07-15 03:16:16.614223530,986.8918063305396,224.50159434098305,31.70620859929977,104.57425272825243,49.83914357643279,1.3819444444444444,0,0
1229,2003-07-15 03:25:24.799258198,1120.1163163334945,229.62177408855243,28.74751740361641,106.11439246929113,57.77061712669664,1.3756944444444446,0,0
1230,2003-07-15 03:35:54.315714457,1066.3758440182994,206.46625765697624,31.657188359975148,104.49510729676227,49.65612840200363,1.3680555555555556,0,0
1231,2003-07-15 03:45:37.985538527,1122.8752529400863,213.21823033107742,28.66773455570273,103.58395456788708,54.8433769775196,1.3611111111111112,0,0
1232,2003-07-15 03:56:09.843128779,1049.9139062663355,228.2429071203377,31.604371364944463,105.42095545391876,53.8748015313686,1.3541666666666667,0,0
1233,2003-07-15 04:04:23.426252848,1002.1277204708888,216.1919702492256,30.854349453326392,97.4475761265765,55.1190519271563,1.3486111111111112,0,0
1234,2003-07-15 04:17:06.791128424,1101.4492864997362,228.26176602748333,31.95267576097277,100.74135092235659,49.69996777261528,1.3395833333333333,0,0
1235,2003-07-15 04:26:51.990002003,1099.9256658143768,219.90126681238544,31.87928528155939,111.34014381248168,52.73768691963485,1.332638888888889,0,0
1236,2003-07-15 04:35:14.550063262,1122.061466490395,223.5153129007129,31.579049468142088,105.38150890132259,62.91655616150242,1.3270833333333334,0,0
1237,2003-07-15 04:45:55.998894261,1112.7045219069596,223.33488757185364,29.916412382425772,103.42920286940443,59.96197542897295,1.3194444444444444,0,0
1238,2003-07-15 04:54:26.538999050,975.6236814131364,223.28757729274875,31.696113591916383,99.68067635897768,56.01678285231736,1.3138888888888889,0,0
1239,2003-07-15 05:06:30.076859762,1055.534997492673,221.98865316487647,32.18678949617415,103.98376159487837,56.70748817531779,1.3055555555555556,0,0
1240,2003-07-15 05:16:15.188630395,1100.8488895881596,231.00475238437141,30.263336803787368,102.26472693339079,64.81419696433312,1.2986111111111112,0,0
1241,2003-07-15 05:25:31.681101901,1096.473933108691,219.4964067054165,31.47202058255364,108.29150308521423,64.46322563503018,1.292361111111111,0,0
1242,2003-07-15 05:37:05.115366538,1048.9557036772476,215.95935011525899,30.391187620848374,90.4975784655499,52.53469874592586,1.2840277777777778,0,0
1243,2003-07-15 05:47:11.986054014,1116.8926755697664,226.74486334150777,30.938740747721077,105.14784019102413,54.0081198852116,1.2770833333333333,0,0
1244,2003-07-15 05:56:32.313566609,934.595613572296,208.02226601168255,31.004100381273346,105.81795964496105,50.365879205275114,1.2708333333333333,0,0
1245,2003-07-15 06:07:18.683495186,1056.8117764757878,210.63547295409225,30.53844348178712,106.91151935063955,56.2754724213655,1.2631944444444445,0,0
1246,2003-07-15 06:16:48.575384281,982.2850657016713,212.8737929269086,30.20217199560823,105.307337901394,62.33283618501758,1.25625,0,0
1247,2003-07-15 06:24:37.045391255,1075.4140411856208,223.17936225230358,32.15021155656556,104.67346989788572,63.29068534827122,1.2513888888888889,0,0
1248,2003-07-15 06:35:02.710525906,990.397651430791,222.66534922859447,31.611117000177032,106.2198628414077,57.50647266509076,1.24375,0,0
1249,2003-07-15 06:45:24.361143107,1146.3619603946854,218.5493980188469,30.178769240270142,105.1266862735256,57.373190356251506,1.2368055555555555,0,0
1250,2003-07-15 06:56:21.093593904,1079.5446777683728,222.6621366152785,31.88203574167436,98.09657569612331,61.234446769254866,1.2291666666666667,0,0
1251,2003-07-15 07:05:29.300916661,1049.4492593863267,232.0281550177914,32.15580465202496,113.36812761934401,59.18040901487747,1.2229166666666667,0,0
